,loss_grape_cnot_lbfgs,fid_grape_cnot_lbfgs,inf_grape_cnot_lbfgs
2289,0.014146515168249607,0.9964624047279358,-2.451291799545288
2290,0.014092563651502132,0.9964762926101685,-2.453000068664551
2291,0.014038861729204655,0.996489405632019,-2.4546194076538086
2292,0.013985522091388702,0.9965031743049622,-2.4563260078430176
2293,0.013932175934314728,0.9965160489082336,-2.457927942276001
2294,0.0138792023062706,0.9965295195579529,-2.4596104621887207
2295,0.013826388865709305,0.9965423345565796,-2.461216926574707
2296,0.013773942366242409,0.9965554475784302,-2.462867259979248
2297,0.01372140645980835,0.9965689778327942,-2.464576482772827
2298,0.013669340871274471,0.9965816140174866,-2.4661788940429688
2299,0.013617374002933502,0.9965948462486267,-2.4678633213043213
2300,0.01356564275920391,0.9966075420379639,-2.4694855213165283
2301,0.013514209538698196,0.9966200590133667,-2.471090793609619
2302,0.013463087379932404,0.9966329336166382,-2.472748279571533
2303,0.013411846943199635,0.996645987033844,-2.474435329437256
2304,0.013361007906496525,0.9966586232185364,-2.476074457168579
2305,0.013310501351952553,0.9966712594032288,-2.477720022201538
2306,0.01326008141040802,0.9966838359832764,-2.4793639183044434
2307,0.013209856115281582,0.9966968297958374,-2.4810690879821777
2308,0.01315974909812212,0.9967089891433716,-2.482670783996582
2309,0.013110026717185974,0.9967213273048401,-2.484302043914795
2310,0.013060350902378559,0.9967336058616638,-2.485931396484375
2311,0.013011046685278416,0.9967459440231323,-2.487575054168701
2312,0.01296179834753275,0.9967583417892456,-2.4892327785491943
2313,0.012912893667817116,0.9967703819274902,-2.4908487796783447
2314,0.01286423671990633,0.9967829585075378,-2.4925432205200195
2315,0.01281556487083435,0.9967946410179138,-2.4941232204437256
2316,0.012767219915986061,0.9968069195747375,-2.4957902431488037
2317,0.012719015590846539,0.9968186020851135,-2.4973819255828857
2318,0.012671156786382198,0.9968308210372925,-2.4990532398223877
2319,0.01262325793504715,0.996842622756958,-2.500673532485962
2320,0.012575800530612469,0.9968544244766235,-2.5022997856140137
2321,0.012528345920145512,0.9968660473823547,-2.5039076805114746
2322,0.012481216341257095,0.9968777298927307,-2.5055296421051025
2323,0.012434110045433044,0.9968897700309753,-2.5072073936462402
2324,0.012387431226670742,0.9969010353088379,-2.5087833404541016
2325,0.012340732850134373,0.9969124794006348,-2.510390043258667
2326,0.012294424697756767,0.996924638748169,-2.512103796005249
2327,0.01224807184189558,0.9969362616539001,-2.5137484073638916
2328,0.012201972305774689,0.9969478249549866,-2.515390634536743
2329,0.012156241573393345,0.9969592690467834,-2.517021894454956
2330,0.012110484763979912,0.9969705939292908,-2.5186424255371094
2331,0.012064979411661625,0.9969820976257324,-2.5202949047088623
2332,0.012019701302051544,0.9969931840896606,-2.521893262863159
2333,0.011974623426795006,0.9970040321350098,-2.5234627723693848
2334,0.01192962471395731,0.9970151782035828,-2.5250816345214844
2335,0.011884952895343304,0.9970267415046692,-2.5267672538757324
2336,0.011840445920825005,0.997037947177887,-2.528407096862793
2337,0.011795932427048683,0.9970487952232361,-2.530000686645508
2338,0.01175182405859232,0.9970599412918091,-2.531644105911255
2339,0.011707788333296776,0.9970711469650269,-2.5333023071289062
2340,0.011663934215903282,0.9970818758010864,-2.5348961353302
2341,0.011620217002928257,0.9970928430557251,-2.536531448364258
2342,0.01157670933753252,0.9971035122871399,-2.53812837600708
2343,0.011533542536199093,0.9971145987510681,-2.5397937297821045
2344,0.01149025745689869,0.997124969959259,-2.5413575172424316
2345,0.011447292752563953,0.9971358776092529,-2.543008327484131
2346,0.011404599994421005,0.9971469640731812,-2.5446927547454834
2347,0.011361923068761826,0.997157096862793,-2.5462379455566406
2348,0.011319545097649097,0.9971675872802734,-2.5478434562683105
2349,0.011277307756245136,0.9971781373023987,-2.549464225769043
2350,0.01123511977493763,0.9971887469291687,-2.551100015640259
2351,0.01119318325072527,0.9971991181373596,-2.5527052879333496
2352,0.011151470243930817,0.997209370136261,-2.554297685623169
2353,0.011109976097941399,0.9972198009490967,-2.5559241771698
2354,0.011068563908338547,0.9972304105758667,-2.557584524154663
2355,0.0110272616147995,0.9972409009933472,-2.559232711791992
2356,0.01098617259413004,0.9972513914108276,-2.560887098312378
2357,0.010945158079266548,0.9972614049911499,-2.562472105026245
2358,0.010904543101787567,0.9972710013389587,-2.5639967918395996
2359,0.010863963514566422,0.997282087802887,-2.5657646656036377
2360,0.010823553428053856,0.9972912669181824,-2.5672338008880615
2361,0.010783231817185879,0.9973015189170837,-2.568880558013916
2362,0.010743197053670883,0.9973115921020508,-2.570504903793335
2363,0.010703225620090961,0.997321605682373,-2.5721254348754883
2364,0.010663487017154694,0.9973316192626953,-2.5737521648406982
2365,0.010623887181282043,0.9973412752151489,-2.575326681137085
2366,0.01058445405215025,0.9973508715629578,-2.576896905899048
2367,0.010545123368501663,0.99736088514328,-2.5785417556762695
2368,0.010505991987884045,0.9973704218864441,-2.5801138877868652
2369,0.01046702079474926,0.9973805546760559,-2.5817906856536865
2370,0.01042824238538742,0.9973903298377991,-2.583414316177368
2371,0.010389541275799274,0.9973996877670288,-2.584974527359009
2372,0.01035105437040329,0.9974091053009033,-2.586550235748291
2373,0.01031273789703846,0.997418999671936,-2.588212013244629
2374,0.010274414904415607,0.9974285364151001,-2.5898196697235107
2375,0.010236566886305809,0.9974381923675537,-2.5914535522460938
2376,0.0101985028013587,0.9974471926689148,-2.592982053756714
2377,0.010160833597183228,0.9974572062492371,-2.594688892364502
2378,0.010123280808329582,0.9974663853645325,-2.596259355545044
2379,0.010085796937346458,0.9974756836891174,-2.597856283187866
2380,0.01004849560558796,0.9974848628044128,-2.599438428878784
2381,0.01001140009611845,0.9974945783615112,-2.60111927986145
2382,0.009974437765777111,0.997503399848938,-2.6026511192321777
2383,0.00993763841688633,0.9975124597549438,-2.6042299270629883
2384,0.009900889359414577,0.9975215196609497,-2.6058144569396973
2385,0.0098645044490695,0.9975310564041138,-2.6074888706207275
2386,0.009827939793467522,0.997540295124054,-2.609117031097412
2387,0.009791702032089233,0.9975488781929016,-2.6106350421905518
2388,0.009755592793226242,0.9975584149360657,-2.612328052520752
2389,0.00971975363790989,0.9975666403770447,-2.6137936115264893
2390,0.009683933109045029,0.9975760579109192,-2.6154778003692627
2391,0.009648170322179794,0.9975847005844116,-2.6170289516448975
2392,0.009612704627215862,0.9975935220718384,-2.6186180114746094
2393,0.009577355347573757,0.9976022243499756,-2.6201913356781006
2394,0.009542086161673069,0.9976111650466919,-2.6218137741088867
2395,0.009506975300610065,0.9976199865341187,-2.623420476913452
2396,0.009472022764384747,0.9976285696029663,-2.6249895095825195
2397,0.0094371996819973,0.9976368546485901,-2.626509666442871
2398,0.009402682073414326,0.9976460337638855,-2.628199815750122
2399,0.009367948397994041,0.9976542592048645,-2.6297199726104736
2400,0.009333666414022446,0.9976630806922913,-2.6313562393188477
2401,0.009299350902438164,0.9976716637611389,-2.6329543590545654
2402,0.009265203960239887,0.9976797699928284,-2.6344690322875977
2403,0.009231270290911198,0.997688889503479,-2.636179208755493
2404,0.009197312407195568,0.9976972341537476,-2.6377501487731934
2405,0.009163685142993927,0.997705340385437,-2.639281749725342
2406,0.009130163118243217,0.9977141618728638,-2.6409544944763184
2407,0.009096606634557247,0.9977222681045532,-2.6424973011016846
2408,0.00906328298151493,0.9977307319641113,-2.6441142559051514
2409,0.009030225686728954,0.9977394938468933,-2.64579439163208
2410,0.008997091092169285,0.9977476000785828,-2.6473546028137207
2411,0.008964215405285358,0.9977549910545349,-2.6487820148468018
2412,0.00893143005669117,0.9977635741233826,-2.6504454612731934
2413,0.008898727595806122,0.9977720379829407,-2.652092218399048
2414,0.008866283111274242,0.9977800250053406,-2.6536519527435303
2415,0.008833819068968296,0.99778813123703,-2.655240535736084
2416,0.00880164559930563,0.9977959394454956,-2.6567764282226562
2417,0.008769441395998001,0.9978041648864746,-2.658400297164917
2418,0.008737496100366116,0.9978121519088745,-2.659982919692993
2419,0.00870551448315382,0.9978199005126953,-2.6615235805511475
2420,0.008673843927681446,0.9978276491165161,-2.6630699634552
2421,0.008642163127660751,0.9978353977203369,-2.6646218299865723
2422,0.008610723540186882,0.9978437423706055,-2.666299343109131
2423,0.008579379878938198,0.9978514313697815,-2.6678507328033447
2424,0.008548078127205372,0.9978588223457336,-2.6693472862243652
2425,0.008517026901245117,0.9978670477867126,-2.6710188388824463
2426,0.008485957980155945,0.9978750348091125,-2.6726481914520264
2427,0.008455091156065464,0.9978824257850647,-2.674161434173584
2428,0.008424431085586548,0.9978899359703064,-2.6757044792175293
2429,0.00839376263320446,0.9978983998298645,-2.677449941635132
2430,0.008363204076886177,0.9979054927825928,-2.6789181232452393
2431,0.008332823403179646,0.9979130029678345,-2.680478096008301
2432,0.008302535861730576,0.9979201555252075,-2.681969165802002
2433,0.00827237218618393,0.9979274272918701,-2.68349027633667
2434,0.008242410607635975,0.99793541431427,-2.685167074203491
2435,0.008212472312152386,0.9979426860809326,-2.686699390411377
2436,0.008182721212506294,0.9979501962661743,-2.6882877349853516
2437,0.00815293937921524,0.9979580640792847,-2.689957857131958
2438,0.008123493753373623,0.9979649186134338,-2.691418170928955
2439,0.008093965239822865,0.9979721903800964,-2.6929728984832764
2440,0.00806463323533535,0.9979798197746277,-2.6946098804473877
2441,0.008035540580749512,0.9979873299598694,-2.6962273120880127
2442,0.008006433956325054,0.9979941248893738,-2.6976962089538574
2443,0.007977437227964401,0.9980015158653259,-2.6992993354797363
2444,0.007948484271764755,0.9980090260505676,-2.700934410095215
2445,0.007919848896563053,0.9980154633522034,-2.702340841293335
2446,0.007891101762652397,0.9980229139328003,-2.703974485397339
2447,0.007862705737352371,0.998030424118042,-2.705627202987671
2448,0.007834292948246002,0.9980369806289673,-2.707075357437134
2449,0.007805986795574427,0.998044490814209,-2.708740234375
2450,0.007777768652886152,0.9980512857437134,-2.710251808166504
2451,0.007749713025987148,0.9980583190917969,-2.711822032928467
2452,0.0077218287624418736,0.9980648756027222,-2.7132911682128906
2453,0.0076938713900744915,0.9980721473693848,-2.714926242828369
2454,0.007666136138141155,0.9980787634849548,-2.716419219970703
2455,0.00763855641707778,0.9980860352516174,-2.7180659770965576
2456,0.007610940374433994,0.9980929493904114,-2.719637870788574
2457,0.0075836521573364735,0.9980997443199158,-2.7211880683898926
2458,0.007556273136287928,0.9981066584587097,-2.722770929336548
2459,0.007529090624302626,0.998113214969635,-2.7242774963378906
2460,0.007502024527639151,0.998120129108429,-2.725872039794922
2461,0.007474986836314201,0.9981264472007751,-2.7273340225219727
2462,0.007448095362633467,0.9981339573860168,-2.729078531265259
2463,0.007421297021210194,0.9981403946876526,-2.730579137802124
2464,0.007394710090011358,0.9981467723846436,-2.7320711612701416
2465,0.007368133869022131,0.9981533288955688,-2.7336103916168213
2466,0.007341643329709768,0.9981603622436523,-2.7352676391601562
2467,0.00731529388576746,0.9981669187545776,-2.736818313598633
2468,0.007289030123502016,0.9981733560562134,-2.7383460998535156
2469,0.007262836210429668,0.99817955493927,-2.7398223876953125
2470,0.007236854173243046,0.9981861114501953,-2.741389513015747
2471,0.007210904732346535,0.9981930255889893,-2.7430479526519775
2472,0.007185031194239855,0.9981989860534668,-2.74448299407959
2473,0.007159289438277483,0.9982055425643921,-2.7460668087005615
2474,0.007133608218282461,0.9982119202613831,-2.7476131916046143
2475,0.007108164019882679,0.9982182383537292,-2.749150276184082
2476,0.007082624826580286,0.9982247948646545,-2.750751495361328
2477,0.007057347800582647,0.9982309937477112,-2.7522706985473633
2478,0.0070320903323590755,0.9982370734214783,-2.753765821456909
2479,0.007006942294538021,0.9982436299324036,-2.7553839683532715
2480,0.0069818757474422455,0.9982498288154602,-2.7569193840026855
2481,0.006956917699426413,0.9982559084892273,-2.7584307193756104
2482,0.006932094693183899,0.9982622265815735,-2.760006904602051
2483,0.006907280534505844,0.9982683062553406,-2.761528968811035
2484,0.006882648915052414,0.9982742667198181,-2.763026237487793
2485,0.0068581439554691315,0.9982808828353882,-2.7646944522857666
2486,0.006833702325820923,0.9982868432998657,-2.766202926635742
2487,0.00680931331589818,0.9982929229736328,-2.767746925354004
2488,0.006785025354474783,0.9982987642288208,-2.769235610961914
2489,0.006760773248970509,0.9983048439025879,-2.7707903385162354
2490,0.006736814510077238,0.9983108043670654,-2.772320032119751
2491,0.006712753791362047,0.9983168840408325,-2.77388596534729
2492,0.0066889142617583275,0.9983224868774414,-2.775334119796753
2493,0.006665059830993414,0.998328685760498,-2.7769417762756348
2494,0.006641319952905178,0.9983347654342651,-2.77852463722229
2495,0.006617709528654814,0.9983406066894531,-2.780050754547119
2496,0.0065942127257585526,0.9983463883399963,-2.7815663814544678
2497,0.00657080439850688,0.9983519911766052,-2.7830405235290527
2498,0.006547403056174517,0.9983581900596619,-2.784677028656006
2499,0.006524155382066965,0.9983639121055603,-2.786193370819092
2500,0.006501057185232639,0.9983698725700378,-2.787778377532959
2501,0.00647794920951128,0.9983759522438049,-2.7894012928009033
2502,0.006454958114773035,0.9983814358711243,-2.790870189666748
2503,0.006432120222598314,0.9983866810798645,-2.7922797203063965
2504,0.0064092883840203285,0.9983929991722107,-2.7939839363098145
2505,0.006386559922248125,0.9983982443809509,-2.7954037189483643
2506,0.006364006549119949,0.9984039664268494,-2.7969579696655273
2507,0.006341427564620972,0.9984092116355896,-2.7983875274658203
2508,0.006319061387330294,0.9984151721000671,-2.800017833709717
2509,0.006296639330685139,0.9984203577041626,-2.801441192626953
2510,0.006274373736232519,0.9984263181686401,-2.8030831813812256
2511,0.00625224644318223,0.9984316825866699,-2.8045661449432373
2512,0.006230154074728489,0.9984370470046997,-2.80605411529541
2513,0.006208082661032677,0.9984426498413086,-2.8076136112213135
2514,0.006186244077980518,0.9984481334686279,-2.80914568901062
2515,0.006164434365928173,0.9984536170959473,-2.810683012008667
2516,0.006142602767795324,0.9984586238861084,-2.81209135055542
2517,0.006120981182903051,0.9984650611877441,-2.813908815383911
2518,0.006099368445575237,0.9984698295593262,-2.815260171890259
2519,0.0060779033228755,0.9984750747680664,-2.816751480102539
2520,0.006056482903659344,0.9984805583953857,-2.8183159828186035
2521,0.006035152357071638,0.9984856843948364,-2.8197836875915527
2522,0.006013954058289528,0.9984911680221558,-2.821359157562256
2523,0.005992794409394264,0.9984965920448303,-2.822923183441162
2524,0.005971730686724186,0.9985018372535706,-2.8244409561157227
2525,0.005950743332505226,0.9985068440437317,-2.825894832611084
2526,0.005929870996624231,0.9985124468803406,-2.8275275230407715
2527,0.005908990278840065,0.9985176920890808,-2.829061508178711
2528,0.005888297688215971,0.9985226988792419,-2.830530881881714
2529,0.00586765818297863,0.9985278248786926,-2.832040548324585
2530,0.005847003776580095,0.9985325932502747,-2.833449602127075
2531,0.005826578009873629,0.9985378384590149,-2.8350045680999756
2532,0.005806099623441696,0.9985429644584656,-2.8365299701690674
2533,0.005785823799669743,0.9985478520393372,-2.837989091873169
2534,0.005765492562204599,0.9985525012016296,-2.839381694793701
2535,0.005745465401560068,0.9985581040382385,-2.8410661220550537
2536,0.00572526641190052,0.9985629916191101,-2.842540740966797
2537,0.005705277435481548,0.9985677599906921,-2.8439841270446777
2538,0.005685362499207258,0.9985732436180115,-2.8456501960754395
2539,0.005665459204465151,0.9985779523849487,-2.847085952758789
2540,0.005645751021802425,0.9985828399658203,-2.848581075668335
2541,0.005625980440527201,0.998587965965271,-2.8501548767089844
2542,0.005606376565992832,0.9985926151275635,-2.8515870571136475
2543,0.0055868374183773994,0.9985975027084351,-2.853097915649414
2544,0.005567389540374279,0.9986023902893066,-2.854614019393921
2545,0.0055479626171290874,0.9986077547073364,-2.8562841415405273
2546,0.00552865257486701,0.9986121654510498,-2.8576622009277344
2547,0.005509441252797842,0.9986169338226318,-2.859157085418701
2548,0.005490273702889681,0.9986214637756348,-2.860581874847412
2549,0.005471156910061836,0.9986264705657959,-2.8621621131896973
2550,0.005452166311442852,0.9986312389373779,-2.8636722564697266
2551,0.005433209240436554,0.9986362457275391,-2.8652639389038086
2552,0.0054144226014614105,0.9986405372619629,-2.8666326999664307
2553,0.0053955730982124805,0.9986454248428345,-2.868196964263916
2554,0.005376895423978567,0.9986498355865479,-2.8696134090423584
2555,0.005358269903808832,0.9986544847488403,-2.8711113929748535
2556,0.0053397309966385365,0.9986594915390015,-2.8727304935455322
2557,0.005321131553500891,0.9986638426780701,-2.8741424083709717
2558,0.005302782636135817,0.9986687302589417,-2.8757338523864746
2559,0.005284436512738466,0.9986730217933655,-2.87713623046875
2560,0.00526615884155035,0.9986775517463684,-2.8786213397979736
2561,0.005247979890555143,0.9986823201179504,-2.880190134048462
2562,0.005229804199188948,0.9986869692802429,-2.8817250728607178
2563,0.00521179661154747,0.9986912608146667,-2.8831470012664795
2564,0.005193784367293119,0.9986955523490906,-2.884573459625244
2565,0.005175878759473562,0.9987004399299622,-2.8862035274505615
2566,0.005158016923815012,0.9987046122550964,-2.8876001834869385
2567,0.005140302237123251,0.9987087845802307,-2.8890013694763184
2568,0.005122564733028412,0.9987136721611023,-2.890648365020752
2569,0.005104882642626762,0.998717725276947,-2.892019033432007
2570,0.005087313707917929,0.9987221360206604,-2.8935153484344482
2571,0.0050698621198534966,0.9987267851829529,-2.8950982093811035
2572,0.005052369553595781,0.9987308382987976,-2.8964829444885254
2573,0.005035066977143288,0.9987347722053528,-2.8978312015533447
2574,0.005017761141061783,0.9987401366233826,-2.899676561355591
2575,0.005000528413802385,0.9987435936927795,-2.900869846343994
2576,0.004983392544090748,0.9987478852272034,-2.902355909347534
2577,0.004966267384588718,0.9987525343894958,-2.9039714336395264
2578,0.004949246998876333,0.9987567663192749,-2.905447244644165
2579,0.004932267591357231,0.9987611770629883,-2.9069907665252686
2580,0.004915423691272736,0.998765230178833,-2.908413887023926
2581,0.004898556508123875,0.9987696409225464,-2.909968137741089
2582,0.004881787113845348,0.9987738132476807,-2.9114434719085693
2583,0.0048651075921952724,0.9987778663635254,-2.912881374359131
2584,0.0048485067673027515,0.9987820386886597,-2.9143664836883545
2585,0.004831872880458832,0.9987858533859253,-2.915728807449341
2586,0.004815392661839724,0.9987907409667969,-2.917480707168579
2587,0.004798941779881716,0.9987941980361938,-2.9187240600585938
2588,0.0047825975343585014,0.9987980127334595,-2.920100212097168
2589,0.0047662509605288506,0.9988023042678833,-2.9216535091400146
2590,0.004750019870698452,0.9988065958023071,-2.9232125282287598
2591,0.004733802285045385,0.9988104104995728,-2.92460298538208
2592,0.004717682953923941,0.9988141059875488,-2.9259541034698486
2593,0.004701798316091299,0.9988181591033936,-2.927440881729126
2594,0.004685791675001383,0.9988225698471069,-2.9290647506713867
2595,0.004669796209782362,0.9988265037536621,-2.930518388748169
2596,0.004653919022530317,0.9988299608230591,-2.9317996501922607
2597,0.004638143349438906,0.9988338947296143,-2.933262348175049
2598,0.004622361157089472,0.9988385438919067,-2.934997081756592
2599,0.004606626927852631,0.9988420009613037,-2.9362916946411133
2600,0.004591005388647318,0.9988460540771484,-2.937814474105835
2601,0.004575457889586687,0.9988501071929932,-2.939342737197876
2602,0.004559879191219807,0.9988539218902588,-2.9407858848571777
2603,0.0045444355346262455,0.9988574385643005,-2.9421205520629883
2604,0.004529024939984083,0.9988611340522766,-2.9435274600982666
2605,0.004513659980148077,0.9988651871681213,-2.945075750350952
2606,0.0044983867555856705,0.998869001865387,-2.946538209915161
2607,0.004483158700168133,0.9988725781440735,-2.947913646697998
2608,0.004467943217605352,0.9988765120506287,-2.9494316577911377
2609,0.004452874884009361,0.9988803267478943,-2.950908660888672
2610,0.004437780473381281,0.9988841414451599,-2.9523909091949463
2611,0.004422795958817005,0.9988879561424255,-2.953878164291382
2612,0.004407823085784912,0.9988917708396912,-2.9553704261779785
2613,0.0043929326348006725,0.9988951086997986,-2.9566805362701416
2614,0.004378105979412794,0.9988989233970642,-2.9581825733184814
2615,0.004363308195024729,0.9989028573036194,-2.9597368240356445
2616,0.00434856116771698,0.998906672000885,-2.961249589920044
2617,0.004333903547376394,0.998910129070282,-2.962625026702881
2618,0.004319310188293457,0.9989139437675476,-2.9641478061676025
2619,0.0043047512881457806,0.9989170432090759,-2.965388774871826
2620,0.004290235228836536,0.9989208579063416,-2.966921329498291
2621,0.004275776911526918,0.9989244341850281,-2.968363046646118
2622,0.004261431284248829,0.9989280104637146,-2.9698095321655273
2623,0.0042460039258003235,0.9989351630210876,-2.972716808319092
2624,0.004234040156006813,0.9989376664161682,-2.9737391471862793
2625,0.004219734109938145,0.9989414811134338,-2.975301504135132
2626,0.004205542150884867,0.9989455342292786,-2.9769675731658936
2627,0.004191337153315544,0.9989483952522278,-2.978147506713867
2628,0.004177263472229242,0.9989526867866516,-2.9799234867095947
2629,0.004163168836385012,0.9989556670188904,-2.981161117553711
2630,0.004149141721427441,0.9989588856697083,-2.98250150680542
2631,0.00413519237190485,0.9989623427391052,-2.9839460849761963
2632,0.004121314734220505,0.9989659786224365,-2.9854705333709717
2633,0.004107421729713678,0.998969316482544,-2.986874580383301
2634,0.004093618597835302,0.9989731311798096,-2.988485097885132
2635,0.004079831764101982,0.9989762306213379,-2.989797830581665
2636,0.004066172521561384,0.9989796876907349,-2.991266965866089
2637,0.004052512347698212,0.9989831447601318,-2.9927408695220947
2638,0.004038906656205654,0.9989867210388184,-2.9942710399627686
2639,0.0040254006162285805,0.9989899396896362,-2.995652675628662
2640,0.004011879209429026,0.9989932775497437,-2.9970903396606445
2641,0.003998371306806803,0.9989967346191406,-2.998584270477295
2642,0.003984977025538683,0.9989995956420898,-2.9998245239257812
2643,0.003971667494624853,0.9990031719207764,-3.0013797283172607
2644,0.003958334214985371,0.9990067481994629,-3.0029406547546387
2645,0.0039451089687645435,0.9990099668502808,-3.004350185394287
2646,0.003931883722543716,0.9990131855010986,-3.0057644844055176
2647,0.003918747883290052,0.9990170001983643,-3.007446527481079
2648,0.0039055761881172657,0.9990198612213135,-3.0087125301361084
2649,0.0038925812114030123,0.9990227222442627,-3.009981870651245
2650,0.003879508702084422,0.9990262985229492,-3.0115742683410645
2651,0.003866506740450859,0.9990295171737671,-3.013012170791626
2652,0.0038536223582923412,0.9990326166152954,-3.014401435852051
2653,0.0038407756946980953,0.9990359544754028,-3.015902519226074
2654,0.003827855223789811,0.9990392923355103,-3.017408847808838
2655,0.0038151296321302652,0.9990427494049072,-3.0189743041992188
2656,0.00380236585624516,0.9990456104278564,-3.0202744007110596
2657,0.003789638401940465,0.9990483522415161,-3.0215237140655518
2658,0.003777036676183343,0.9990518093109131,-3.023104429244995
2659,0.003764417953789234,0.9990552663803101,-3.024690628051758
2660,0.0037518898025155067,0.9990582466125488,-3.0260627269744873
2661,0.0037393297534435987,0.9990615844726562,-3.027604818344116
2662,0.003726822091266513,0.9990643262863159,-3.0288755893707275
2663,0.0037144110538065434,0.9990677833557129,-3.0304832458496094
2664,0.00370204309001565,0.9990711212158203,-3.032041072845459
2665,0.003689698874950409,0.99907386302948,-3.033324718475342
2666,0.003677413333207369,0.9990766048431396,-3.0346124172210693
2667,0.0036651859991252422,0.999079704284668,-3.0360724925994873
2668,0.003652913961559534,0.9990828037261963,-3.0375378131866455
2669,0.003640799317508936,0.9990859031677246,-3.0390079021453857
2670,0.003628687933087349,0.9990891814231873,-3.0405681133270264
2671,0.003616533474996686,0.9990918040275574,-3.041820526123047
2672,0.003604556666687131,0.9990947842597961,-3.043247938156128
2673,0.0035925463307648897,0.9990977644920349,-3.044680118560791
2674,0.003580536926165223,0.9991005063056946,-3.04600191116333
2675,0.0035686418414115906,0.999103844165802,-3.047616481781006
2676,0.0035568049643188715,0.9991068243980408,-3.049063205718994
2677,0.0035449410788714886,0.9991098046302795,-3.0505146980285645
2678,0.003533151000738144,0.9991129040718079,-3.0520293712615967
2679,0.0035213858354836702,0.9991161227226257,-3.053607940673828
2680,0.0035096846986562014,0.9991187453269958,-3.054898500442505
2681,0.0034980059135705233,0.9991217255592346,-3.0563697814941406
2682,0.0034863874316215515,0.9991242289543152,-3.0576093196868896
2683,0.0034747966565191746,0.9991270899772644,-3.059030532836914
2684,0.0034632328897714615,0.9991300702095032,-3.060515880584717
2685,0.0034517182502895594,0.9991329312324524,-3.061946392059326
2686,0.0034402571618556976,0.9991360306739807,-3.0635015964508057
2687,0.0034288123715668917,0.9991384148597717,-3.064701795578003
2688,0.0034174202010035515,0.9991415143013,-3.0662670135498047
2689,0.0034060939215123653,0.9991447329521179,-3.0678982734680176
2690,0.0033947229385375977,0.999147355556488,-3.0692319869995117
2691,0.003383468836545944,0.9991503357887268,-3.0707526206970215
2692,0.0033722613006830215,0.9991530776023865,-3.0721564292907715
2693,0.003361038165166974,0.999155580997467,-3.073441982269287
2694,0.0033498748671263456,0.9991586804389954,-3.0750389099121094
2695,0.0033387253060936928,0.9991609454154968,-3.076209783554077
2696,0.0033276923932135105,0.9991641640663147,-3.077878952026367
2697,0.0033166054636240005,0.9991667866706848,-3.0792438983917236
2698,0.0033055946696549654,0.9991695284843445,-3.0806753635406494
2699,0.003294609719887376,0.9991721510887146,-3.0820488929748535
2700,0.0032836871687322855,0.9991747736930847,-3.0834269523620605
2701,0.0032727960497140884,0.9991775155067444,-3.084872245788574
2702,0.0032619014382362366,0.9991807341575623,-3.0865752696990967
2703,0.003251083428040147,0.9991831183433533,-3.0878407955169678
2704,0.003240264253690839,0.9991858601570129,-3.089301109313965
2705,0.0032295887358486652,0.9991883635520935,-3.0906383991241455
2706,0.0032188023906201124,0.9991914629936218,-3.0923001766204834
2707,0.0032081278041005135,0.9991937279701233,-3.0935184955596924
2708,0.003197537735104561,0.9991969466209412,-3.0952556133270264
2709,0.003186884569004178,0.999198853969574,-3.0962882041931152
2710,0.003176323836669326,0.9992018342018127,-3.0979068279266357
2711,0.003165782429277897,0.999204695224762,-3.099466323852539
2712,0.0031552447471767664,0.9992073178291321,-3.100900888442993
2713,0.0031448393128812313,0.9992098212242126,-3.1022746562957764
2714,0.0031344168819487095,0.9992122054100037,-3.1035869121551514
2715,0.003123994218185544,0.9992149472236633,-3.1051011085510254
2716,0.0031136195175349712,0.9992172122001648,-3.106355905532837
2717,0.0031032951083034277,0.9992203116416931,-3.108078956604004
2718,0.0030930424109101295,0.9992226958274841,-3.1094090938568115
2719,0.003082739422097802,0.9992251992225647,-3.1108100414276123
2720,0.003072557505220175,0.9992282390594482,-3.1125171184539795
2721,0.003062347648665309,0.9992303848266602,-3.1137263774871826
2722,0.0030522122979164124,0.9992326498031616,-3.115006446838379
2723,0.0030421214178204536,0.9992355108261108,-3.116628646850586
2724,0.003031980013474822,0.9992377758026123,-3.11791729927063
2725,0.0030219487380236387,0.999240517616272,-3.1194822788238525
2726,0.0030119153670966625,0.9992430210113525,-3.1209161281585693
2727,0.003001914359629154,0.9992449283599854,-3.12201189994812
2728,0.0029920153319835663,0.9992480278015137,-3.123798131942749
2729,0.0029820818454027176,0.9992501735687256,-3.1250393390655518
2730,0.0029722454492002726,0.999252200126648,-3.1262145042419434
2731,0.0029624393209815025,0.9992550611495972,-3.1278793811798096
2732,0.002952605253085494,0.9992574453353882,-3.1292715072631836
2733,0.0029428554698824883,0.9992600679397583,-3.130808115005493
2734,0.0029331783298403025,0.9992623329162598,-3.1321396827697754
2735,0.0029234762769192457,0.9992648363113403,-3.1336159706115723
2736,0.0029138417448848486,0.999267578125,-3.1352386474609375
2737,0.0029042386449873447,0.9992696046829224,-3.136441946029663
2738,0.0028946108650416136,0.9992721080780029,-3.1379330158233643
2739,0.0028851437382400036,0.9992741346359253,-3.139143943786621
2740,0.002875610487535596,0.999276876449585,-3.1407876014709473
2741,0.002866201102733612,0.9992796182632446,-3.142437219619751
2742,0.002856712555512786,0.9992817640304565,-3.143732786178589
2743,0.002847306663170457,0.9992839097976685,-3.1450321674346924
